ID,Rt,Name,Train,Origin,Dest,Class,RtCl-1,RtCl-2,BL,Date,Rep Month,Rep FYR,PNR,Version,Riders,Weight,Miles,DepP,ArrP,S1,1010,1020,1025,1030,1040,1042,1044,1046,1050,1060,1070,1080,1090,1100,1110,2010,2020,2030,2040,2050,2060,2065,2070,2080,2090,2100,2110,2120,2124,2126,2130,2132,2133,2135,2140,2150,2160,2170,2180,2141,2142,2152,2162,2172,2182,2185,2190,2200,2210,2220,2410,2420,2430,2440,2450,2460,3010,3020,3030,3040,4010,4020,4030,4040,4050,4060
628397,40,Adirondack,68,WSP,NYP,C,40C,40A,SC,2/2/2018,201802,2018,,SDWF,1,38,269,7,-6,2,100,70,,,,9,100,100,70,,90,90,90,50,70,70,,80,90,90,10,1,80,50,50,90,90,80,90,90,100,,,1,50,100,70,40,70,,,,,,,,,,,,1,60,100,50,50,30,50,,,40,80,,70,90,100,95.00
628431,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/2/2018,201802,2018,,SDWF,1,38,381,0,-6,4,100,100,,,,3,,100,100,100,100,,,,100,90,,30,90,100,30,1,80,,100,100,100,,90,100,100,,,1,70,100,100,60,100,,,,,,,,,,,,1,90,100,70,,100,70,100,100,70,100,,100,100,100,100.00
639741,40,Adirondack,68,PLB,NYP,C,40C,40A,SC,2/25/2018,201802,2018,,SDWF,1,38,309,21,10,2,100,90,,,,8,70,90,90,100,80,90,80,80,70,100,,80,70,90,70,1,100,70,100,90,80,90,100,100,100,,,2,,,,,,,,,,,,,,,,,1,100,80,90,100,70,100,90,90,80,90,,80,100,90,95.00
639765,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/25/2018,201802,2018,,SDWF,1,38,381,0,10,4,100,100,,,,8,80,100,100,100,100,100,100,100,100,80,,90,90,80,100,1,50,30,100,80,70,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,30,50,30,30,30,50,50,50,50,80,,90,90,90,90.00
639766,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/25/2018,201802,2018,,SDWF,1,38,381,0,10,2,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,1,100,100,100,100,80,100,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,80,90,60,60,70,90,,,80,100,,100,100,100,100.00
639767,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/25/2018,201802,2018,,SDWF,1,38,381,0,10,1,100,80,,,,8,80,90,90,90,90,90,90,90,90,90,,90,90,90,80,1,90,90,80,80,70,70,80,80,90,,,1,90,90,90,90,90,,,,,,,,,,,,1,80,80,70,70,70,80,,,90,90,,90,90,90,90.00
639768,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/25/2018,201802,2018,,SDWF,1,38,381,0,-26,2,20,30,,,,8,90,100,0,0,70,90,70,80,80,100,,100,100,50,100,1,40,20,0,0,0,100,90,100,0,,,2,,,,,,,,,,,,,,,,,1,20,80,0,0,0,90,90,90,90,60,,80,60,80,70.00
639769,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/25/2018,201802,2018,,SDWF,1,38,381,0,-26,1,80,100,,,,8,90,90,90,60,100,100,100,100,90,70,,80,80,90,80,1,80,80,70,,70,100,90,100,100,,,2,,,,,,,,,,,,,,,,,1,50,90,50,50,50,100,,,100,80,,80,80,80,80.00
635871,40,Adirondack,69,CRT,WSP,C,40C,40A,SC,2/18/2018,201802,2018,,SDWF,1,38,237,0,8,1,90,50,,,,8,90,70,90,90,90,90,80,90,90,30,,40,90,80,40,1,80,70,60,80,50,70,90,90,90,,,1,30,90,90,70,70,,,,,,,,,,,,1,60,60,60,60,60,,,90,70,70,,70,70,70,70.00
635950,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/18/2018,201802,2018,,SDWF,1,38,381,5,-10,1,80,50,,,,8,50,30,60,40,80,80,90,90,60,70,,50,90,80,40,1,80,90,80,,80,90,80,80,40,,,1,90,90,80,20,50,,,,,,,,,,,,1,60,50,50,80,10,80,,,80,80,,70,70,60,65.00
635951,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/18/2018,201802,2018,,SDWF,1,38,381,5,-10,2,100,90,,,,8,100,100,100,100,100,100,90,90,90,80,,70,90,70,70,1,100,100,40,,30,50,100,100,70,,,1,0,100,0,0,0,,,,,,,,,,,,1,70,80,90,70,90,40,,,40,80,,80,80,80,80.00
635952,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/18/2018,201802,2018,,SDWF,1,38,381,5,-10,4,90,100,,,,8,90,80,100,100,100,100,90,100,100,100,,100,90,90,100,1,30,0,100,100,100,100,100,100,100,,,1,30,100,40,40,80,,,,,,,,,,,,1,70,90,30,50,80,100,100,100,100,100,,100,100,100,100.00
635953,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/18/2018,201802,2018,,SDWF,1,38,381,3,-73,4,100,100,,,,8,90,100,90,90,90,100,90,90,90,100,,100,100,90,90,1,80,70,100,100,100,100,90,100,100,,,1,90,100,100,90,100,,,,,,,,,,,,1,50,90,50,50,50,100,100,100,100,100,,100,100,100,100.00
635954,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/18/2018,201802,2018,,SDWF,1,38,381,3,-73,4,100,100,,,,95,,,90,100,100,100,100,100,100,100,,100,90,100,100,1,100,100,100,100,100,100,100,100,100,,,1,100,100,100,80,100,,,,,,,,,,,,1,100,100,100,100,100,100,100,100,100,100,,100,100,100,100.00
637828,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,2/22/2018,201802,2018,,SDWF,1,38,178,0,-1,4,100,100,,,,9,90,90,100,100,100,100,100,100,100,100,,50,90,90,90,2,,,0,0,0,0,50,90,90,,,2,,,,,,,,,,,,,,,,,1,0,0,0,0,0,100,100,100,100,100,,50,80,100,90.00
637855,40,Adirondack,69,NYP,FED,C,40C,40A,SC,2/22/2018,201802,2018,,SDWF,1,38,197,0,4,3,100,100,,,,8,100,100,100,100,100,100,80,80,90,100,,100,100,90,90,1,90,90,90,,80,100,100,100,100,,,1,90,80,90,50,70,,,,,,,,,,,,1,90,100,100,100,80,,,,,100,,100,100,100,100.00
630568,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/8/2018,201802,2018,,SDWF,1,38,381,0,18,4,100,100,,,,8,100,100,100,100,90,90,90,90,90,60,,100,50,90,70,1,60,0,80,80,80,90,80,90,80,,,1,30,90,50,30,50,,,,,,,,,,,,1,70,30,50,30,50,70,80,80,90,70,,70,80,80,80.00
630569,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/8/2018,201802,2018,,SDWF,1,38,381,0,18,2,90,100,,,,8,90,100,90,80,100,30,70,80,80,80,,80,60,70,90,1,80,80,90,90,90,70,90,90,100,,,1,30,100,30,10,30,,,,,,,,,,,,1,70,100,80,80,90,90,,50,80,70,,100,90,80,85.00
630570,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/8/2018,201802,2018,,SDWF,1,38,381,0,-11,2,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,100,90,100,1,80,80,100,100,100,100,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,70,100,70,70,70,100,80,80,80,100,,100,100,100,100.00
630571,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/8/2018,201802,2018,,SDWF,1,38,381,0,-11,1,100,100,,,,8,70,80,100,100,100,100,80,100,100,100,,80,100,90,100,1,70,100,70,80,80,90,100,100,100,,,1,100,100,70,60,90,,,,,,,,,,,,1,70,100,90,60,90,100,,,100,90,,100,90,90,90.00
629588,40,Adirondack,68,POH,NYP,C,40C,40A,SC,2/6/2018,201802,2018,,SDWF,1,38,258,0,-9,2,100,,,,,8,100,100,20,20,100,100,20,20,20,100,,70,70,90,70,2,,,100,100,100,100,100,100,100,,,1,,100,100,100,100,,,,,,,,,,,,1,100,100,100,100,100,50,50,50,50,100,,100,100,100,100.00
629601,40,Adirondack,68,PLB,NYP,C,40C,40A,SC,2/6/2018,201802,2018,,SDWF,1,38,309,6,-9,2,80,80,,,,8,80,70,70,70,70,80,60,80,70,90,,90,90,90,90,1,80,80,80,90,50,90,90,90,90,,,1,90,90,90,90,90,,,,,,,,,,,,1,80,90,90,90,60,90,,,90,90,,90,80,90,85.00
629618,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/6/2018,201802,2018,,SDWF,1,38,381,0,-9,2,90,90,,,,8,50,80,50,80,80,100,80,80,80,80,,80,80,60,60,1,80,80,70,10,70,90,90,90,90,,,2,,,,,,,,,,,,,,,,,1,80,100,80,80,,20,40,40,30,90,,100,80,80,80.00
629619,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/6/2018,201802,2018,,SDWF,1,38,381,0,-25,1,100,100,,,,5,100,100,100,100,100,100,100,100,100,90,,90,90,90,90,1,60,60,100,100,100,100,100,100,100,,,1,80,100,70,70,80,,,,,,,,,,,,1,100,100,100,100,100,100,100,100,100,90,,90,90,100,95.00
633755,40,Adirondack,68,SAR,POU,C,40C,40A,SC,2/15/2018,201802,2018,,SDWF,1,38,106,0,22,2,90,,,,,8,80,90,80,90,100,100,80,90,90,90,,70,60,70,80,2,,,,50,40,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,40,30,20,0,10,30,,,40,90,,80,80,80,80.00
633845,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,2/15/2018,201802,2018,,SDWF,1,38,178,0,-3,4,80,80,,,,8,80,70,70,70,80,80,80,90,80,80,,90,80,80,70,1,60,60,50,70,60,70,70,80,80,,,2,,,,,,,,,,,,,,,,,1,80,80,40,80,60,80,80,70,80,80,,80,80,80,80.00
633888,40,Adirondack,69,SAR,MTR,C,40C,40A,SC,2/15/2018,201802,2018,,SDWF,1,38,203,0,-71,2,100,100,,,,8,90,90,100,100,90,90,100,90,90,90,,90,100,90,80,1,90,90,80,100,90,100,,90,90,,,1,90,100,90,80,90,,,,,,,,,,,,1,90,100,90,100,70,90,100,100,100,90,,100,90,100,95.00
631470,40,Adirondack,68,SDY,NYP,C,40C,40A,SC,2/10/2018,201802,2018,,SDWF,1,38,159,1,1,2,80,80,,,,8,80,80,80,80,80,80,80,80,80,70,,80,70,70,60,1,70,60,70,70,70,70,70,80,80,,,1,70,80,70,70,70,,,,,,,,,,,,1,70,70,70,70,70,70,70,70,70,70,,70,70,70,70.00
631491,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,2/10/2018,201802,2018,,SDWF,1,38,178,0,-1,4,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,100,100,90,2,,,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,2,,,,,,100,100,100,100,100,,100,100,100,100.00
631492,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,2/10/2018,201802,2018,,SDWF,1,38,178,0,-1,1,80,80,,,,8,80,80,80,80,50,80,30,70,60,70,,80,40,70,60,1,30,30,80,80,80,80,80,80,80,,,2,,,,,,,,,,,,,,,,,1,50,80,50,50,50,90,,,90,80,,80,80,80,80.00
628659,40,Adirondack,69,SDY,RSP,C,40C,40A,SC,2/3/2018,201802,2018,,SDWF,1,38,173,2,-9,1,100,100,,,,95,,,100,100,100,100,100,100,100,100,,100,100,100,100,1,10,10,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,100,100,100,100,100,100,100,100,100,100,,100,100,100,100.00
633072,40,Adirondack,68,PLB,POU,C,40C,40A,SC,2/13/2018,201802,2018,,SDWF,1,38,237,2,7,4,100,100,,,,8,90,100,70,70,80,90,70,90,90,80,,90,70,80,90,1,70,70,80,90,90,100,80,100,90,,,1,80,50,90,80,70,,,,,,,,,,,,1,80,100,100,80,80,80,100,100,90,90,,100,90,100,95.00
633118,40,Adirondack,69,CRT,MTR,C,40C,40A,SC,2/13/2018,201802,2018,,SDWF,1,38,349,0,-47,2,80,100,,,,8,50,50,90,70,90,100,,100,100,80,,80,100,90,60,1,90,100,100,100,,100,100,100,100,,,2,,,,,,,,,,,,,,,,,2,,,,,,100,100,100,90,100,,100,100,100,100.00
633126,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/13/2018,201802,2018,,SDWF,1,38,381,0,-4,1,90,70,,,,8,90,90,80,70,90,90,80,80,70,90,,50,70,80,30,1,80,80,60,40,20,80,70,80,80,,,1,70,60,60,40,40,,,,,,,,,,,,1,80,90,100,90,80,60,40,30,30,70,,90,80,80,80.00
636557,40,Adirondack,69,POU,MTR,C,40C,40A,SC,2/19/2018,201802,2018,,SDWF,1,38,309,3,5,2,100,90,,,,2,90,90,60,70,80,90,90,90,90,90,,50,90,80,90,1,40,40,90,80,80,90,90,90,90,,,1,,,,,,,,,,,,,,,,,1,80,80,80,80,90,80,80,80,80,80,,80,80,80,80.00
636592,40,Adirondack,68,SLQ,NYP,C,40C,40A,SC,2/19/2018,201802,2018,,SDWF,1,38,377,0,-10,1,70,100,,,,8,70,100,70,100,100,100,100,100,100,100,,70,100,100,60,1,80,100,0,0,0,100,50,100,20,,,2,,,,,,,,,,,,,,,,,1,0,0,0,0,0,100,,,70,70,,70,70,70,70.00
636593,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/19/2018,201802,2018,,SDWF,1,38,381,0,-10,2,90,70,,,,8,90,90,90,80,70,70,80,80,70,0,,70,50,90,80,1,80,70,90,90,80,90,80,80,100,,,1,60,90,80,10,50,,,,,,,,,,,,1,0,90,0,50,0,40,90,90,90,70,,90,70,70,70.00
636594,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/19/2018,201802,2018,,SDWF,1,38,381,0,5,4,80,100,,,,8,80,90,60,80,100,100,90,100,100,30,,20,0,30,10,1,80,100,100,100,70,90,100,100,100,,,1,80,40,20,70,70,,,,,,,,,,,,1,80,70,70,70,80,100,,,100,40,,30,30,40,35.00
635414,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/17/2018,201802,2018,,SDWF,1,38,381,0,9,2,100,100,,,,8,80,90,100,100,100,100,100,100,100,100,,100,100,100,100,1,100,100,100,100,100,100,100,100,100,,,1,90,100,90,70,90,,,,,,,,,,,,1,80,80,100,60,90,90,100,100,90,100,,100,100,100,100.00
635415,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/17/2018,201802,2018,,SDWF,1,38,381,0,9,3,100,100,,,,95,,,100,100,100,100,100,100,100,100,,100,70,100,50,1,50,20,100,,100,100,100,100,80,,,2,,,,,,,,,,,,,,,,,1,90,90,90,100,100,100,100,90,100,100,,100,100,100,100.00
635416,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/17/2018,201802,2018,,SDWF,1,38,381,0,-20,1,100,100,,,,8,100,100,100,100,100,100,100,100,100,70,,80,100,100,80,1,100,70,100,100,100,100,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,100,100,100,100,100,100,100,100,100,100,,100,100,100,100.00
635417,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/17/2018,201802,2018,,SDWF,1,38,381,0,-20,4,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,80,100,60,1,70,80,100,100,50,100,100,100,100,,,1,80,100,70,70,70,,,,,,,,,,,,1,50,100,50,50,30,100,100,100,100,100,,100,100,100,100.00
635418,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/17/2018,201802,2018,,SDWF,1,38,381,0,-20,2,70,80,,,,8,80,90,50,60,70,20,40,20,50,80,,90,90,90,80,1,70,60,30,40,20,80,90,90,90,,,1,40,70,70,50,60,,,,,,,,,,,,1,70,80,90,90,80,80,,,80,70,,60,60,50,55.00
632264,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/11/2018,201802,2018,,SDWF,1,38,381,0,0,2,80,100,,,,8,100,100,100,80,100,100,100,100,100,90,,80,50,100,100,1,90,80,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,70,100,70,70,70,80,80,80,80,90,,100,90,80,85.00
627626,40,Adirondack,68,MTR,SDY,C,40C,40A,SC,1/9/2018,201802,2018,,SDWF,1,38,222,2,-7,2,70,80,,,,8,60,60,70,70,80,80,80,80,80,70,,80,40,70,60,1,60,60,70,70,70,70,70,70,70,,,2,,,,,,,,,,,,,,,,,1,80,80,80,80,80,60,60,60,50,80,,80,80,90,85.00
627648,40,Adirondack,68,MTR,POU,C,40C,40A,SC,1/16/2018,201802,2018,,SDWF,1,38,309,0,10,1,80,80,,,,8,60,60,80,80,80,80,80,80,80,60,,60,40,50,40,2,,,70,60,60,60,80,80,80,,,1,50,60,40,30,40,,,,,,,,,,,,2,,,,,,80,70,70,70,60,,60,60,60,60.00
627660,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,1/18/2018,201802,2018,,SDWF,1,38,381,11,5,1,90,90,,,,8,80,80,100,100,100,100,100,100,100,90,,90,90,90,90,1,60,40,70,70,70,80,80,80,80,,,1,60,30,50,60,60,,,,,,,,,,,,1,70,70,70,70,70,80,80,80,80,80,,80,80,80,80.00
627701,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,1/25/2018,201802,2018,,SDWF,1,38,381,0,-2,2,40,40,,,,8,60,60,40,40,50,50,50,50,50,50,,70,70,50,50,1,50,50,60,50,50,80,80,80,50,,,1,60,80,50,60,60,,,,,,,,,,,,1,70,70,70,70,70,40,50,50,50,60,,70,60,50,55.00
640476,40,Adirondack,69,SDY,PLB,C,40C,40A,SC,2/27/2018,201802,2018,,SDWF,1,38,150,0,-5,2,,,,,,8,80,80,,,,,,,,,,,,,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,70,,80,100,100,100.00
628761,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/3/2018,201802,2018,,SDWF,1,38,381,0,-9,3,100,100,,,,8,100,100,100,100,,100,100,100,100,100,,80,100,90,100,2,,,100,,60,100,100,,100,,,1,60,100,100,60,80,,,,,,,,,,,,1,100,100,100,100,100,90,70,70,70,100,,90,100,100,100.00
628762,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/3/2018,201802,2018,,SDWF,1,38,381,0,-9,2,100,80,,,,8,100,100,100,100,100,100,80,80,90,100,,100,80,90,100,1,90,90,90,,70,100,100,100,100,,,1,90,40,60,50,60,,,,,,,,,,,,1,80,80,100,80,80,80,80,80,80,100,,90,100,100,100.00
631662,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/10/2018,201802,2018,,SDWF,1,38,381,0,1,4,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,1,100,80,100,100,100,100,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,100,100,100,100,100,80,100,100,100,100,,100,100,100,100.00
634024,40,Adirondack,68,PLB,NYP,C,40C,40A,SC,2/15/2018,201802,2018,,SDWF,1,38,309,4,14,4,100,100,,,,8,100,100,60,60,60,100,70,90,60,100,,80,60,50,50,1,50,50,100,80,40,90,90,100,100,,,1,60,70,70,50,70,,,,,,,,,,,,1,100,100,100,70,70,60,80,80,70,80,,100,80,100,90.00
634064,40,Adirondack,69,YNY,MTR,C,40C,40A,SC,2/15/2018,201802,2018,,SDWF,1,38,367,0,-71,4,100,100,,,,8,100,80,60,60,60,80,70,80,70,80,,70,80,100,100,1,10,10,30,30,10,90,90,90,100,,,1,30,50,30,30,50,,,,,,,,,,,,1,30,30,10,0,0,100,100,50,90,80,,80,80,100,90.00
634070,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/15/2018,201802,2018,,SDWF,1,38,381,0,14,3,100,100,,,,8,100,100,70,70,100,100,100,100,100,90,,100,100,100,100,1,50,50,40,40,0,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,0,40,0,0,0,70,30,30,20,100,,100,100,100,100.00
634071,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/15/2018,201802,2018,,SDWF,1,38,381,0,14,2,100,100,,,,8,100,100,100,100,100,100,100,100,100,80,,100,80,100,70,1,90,80,100,90,80,100,100,100,100,,,1,100,60,80,90,80,,,,,,,,,,,,1,0,0,0,0,0,100,,,100,90,,80,90,100,95.00
634749,40,Adirondack,68,MTR,HUD,C,40C,40A,SC,2/16/2018,201802,2018,,SDWF,1,38,268,0,8,3,90,90,,,,8,80,90,90,90,90,90,90,90,90,80,,80,80,80,80,1,70,60,80,80,60,90,90,90,,,,1,50,80,,60,80,,,,,,,,,,,,1,80,90,80,90,70,,,,,80,,80,80,80,80.00
633376,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,2/14/2018,201802,2018,,SDWF,1,38,178,0,-3,4,100,80,,,,8,90,90,70,90,100,100,100,100,100,100,,100,100,100,100,1,100,90,60,50,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,2,,,,,,,,,100,100,,100,100,100,100.00
634823,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/16/2018,201802,2018,,SDWF,1,38,381,0,-4,2,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,20,40,100,30,1,100,60,100,,80,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,70,100,60,60,40,100,100,100,100,100,,100,80,80,80.00
634824,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/16/2018,201802,2018,,SDWF,1,38,381,0,-4,2,100,100,,,,8,100,90,90,100,100,100,100,100,100,50,,100,90,90,90,1,80,80,100,100,100,100,100,100,100,,,1,0,0,0,0,0,,,,,,,,,,,,1,10,40,70,0,60,100,100,100,100,90,,80,80,80,80.00
634825,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/16/2018,201802,2018,,SDWF,1,38,381,3,9,1,70,80,,,,8,70,80,60,50,60,50,30,20,20,80,,80,60,60,30,1,30,10,30,70,10,90,70,90,60,,,2,,,,,,,,,,,,,,,,,1,10,70,10,70,10,50,30,30,50,70,,80,70,80,75.00
634826,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/16/2018,201802,2018,,SDWF,1,38,381,3,9,4,80,80,,,,8,30,30,70,70,70,30,30,50,40,70,,80,80,40,80,1,0,0,50,70,20,80,80,80,60,,,2,,,,,,,,,,,,,,,,,1,20,70,20,20,20,50,60,50,70,80,,80,80,70,75.00
637940,40,Adirondack,69,ALB,MTR,C,40C,40A,SC,2/22/2018,201802,2018,,SDWF,1,38,240,0,-46,4,100,100,,,,9,100,100,100,80,100,100,80,100,100,80,,90,80,80,70,1,70,60,100,100,90,100,90,100,90,,,1,100,100,100,100,100,,,,,,,,,,,,1,50,90,30,30,,100,100,,100,90,,90,90,90,90.00
637941,40,Adirondack,68,MTR,ALB,C,40C,40A,SC,2/22/2018,201802,2018,,SDWF,1,38,240,0,3,4,60,100,,,,8,70,80,80,100,100,100,100,100,100,60,,70,80,80,100,1,100,100,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,30,100,10,20,0,100,,,100,80,,100,100,100,100.00
638026,40,Adirondack,68,SLQ,NYP,C,40C,40A,SC,2/22/2018,201802,2018,,SDWF,1,38,377,0,15,2,40,,,,,8,80,80,40,10,50,100,90,90,70,100,,100,40,100,100,1,80,60,60,50,80,90,100,100,90,,,1,90,80,80,40,60,,,,,,,,,,,,1,10,0,0,0,0,90,90,90,90,100,,100,100,100,100.00
638028,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,2/22/2018,201802,2018,,SDWF,1,38,381,0,15,1,80,70,,,,8,100,90,80,80,80,80,80,70,80,80,,80,80,70,80,1,20,0,70,,,80,80,80,80,,,1,30,0,30,20,20,,,,,,,,,,,,1,90,90,90,90,80,80,,,80,80,,90,80,80,80.00
638029,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/22/2018,201802,2018,,SDWF,1,38,381,0,-46,2,90,90,,,,8,80,80,80,80,80,80,70,70,70,70,,50,70,60,10,1,40,40,90,90,90,90,90,90,90,,,1,70,30,70,30,50,,,,,,,,,,,,1,60,60,40,20,20,90,,,90,70,,70,60,70,65.00
638030,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,2/22/2018,201802,2018,,SDWF,1,38,381,0,-46,4,90,100,,,,9,100,100,100,100,100,100,100,100,100,90,,100,100,100,80,1,60,30,100,80,100,90,100,100,100,,,1,10,100,20,20,20,,,,,,,,,,,,1,50,50,10,10,10,100,100,100,100,80,,80,90,100,95.00
627843,40,Adirondack,68,SAR,NYP,C,40C,40A,SC,1/30/2018,201802,2018,,SDWF,1,38,178,0,-9,4,100,40,,,,8,80,90,60,60,100,80,90,90,80,80,,80,80,80,50,2,,,100,100,60,100,100,100,40,,,2,,,,,,,,,,,,,,,,,1,50,100,50,40,50,70,100,100,70,80,,80,80,80,80.00
638476,40,Adirondack,69,NYP,FED,C,40C,40A,SC,2/23/2018,201802,2018,,SDWF,1,38,197,0,25,4,70,40,,,,8,80,80,20,0,80,70,80,80,50,50,,70,80,70,40,1,0,50,50,0,30,0,80,80,30,,,1,50,0,0,0,0,,,,,,,,,,,,1,0,80,0,0,0,50,0,0,0,60,,50,40,50,45.00
638485,40,Adirondack,68,MTR,SAR,C,40C,40A,SC,2/23/2018,201802,2018,,SDWF,1,38,203,0,-7,1,100,100,,,,8,90,90,100,100,100,100,100,100,100,90,,80,100,100,90,1,50,70,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,2,,,,,,100,100,100,100,90,,70,90,100,95.00
612743,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,12/8/2017,201801,2018,,SDWF,1,44,381,0,-2,2,100,70,,,,8,80,80,70,70,90,80,90,90,90,70,,90,30,70,80,1,70,60,80,,80,90,100,100,70,,,2,,,,,,,,,,,,,,,,,1,30,90,30,30,30,80,80,80,80,80,,100,80,90,85.00
612788,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,12/19/2017,201801,2018,,SDWF,1,44,381,0,-2,2,90,70,,,,8,80,80,80,80,80,70,90,90,90,70,,80,80,60,70,1,60,50,60,50,80,60,60,90,80,,,1,60,60,40,40,50,,,,,,,,,,,,1,30,70,30,20,20,50,70,70,70,80,,90,90,100,95.00
612892,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,12/27/2017,201801,2018,,SDWF,1,44,381,0,58,3,100,100,,,,2,100,100,100,100,100,100,100,100,100,80,,90,70,100,100,1,60,80,100,100,100,60,100,100,,,,1,100,100,100,100,100,,,,,,,,,,,,1,50,90,90,70,90,100,,,100,80,,90,90,90,90.00
613765,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,1/2/2018,201801,2018,,SDWF,1,44,381,6,25,2,0,80,,,,8,90,90,0,0,20,60,80,80,60,50,,50,90,10,90,1,0,0,0,0,0,0,,90,0,,,1,40,80,50,10,30,,,,,,,,,,,,1,0,0,0,0,0,80,,,80,20,,20,0,0,0.00
613766,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,1/2/2018,201801,2018,,SDWF,1,44,381,0,-9,2,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,1,80,100,100,100,70,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,0,0,0,0,0,100,100,100,100,80,,80,80,80,80.00
613529,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,1/1/2018,201801,2018,,SDWF,1,44,381,14,19,2,70,100,,,,95,,,70,80,100,100,100,100,90,90,,90,100,90,100,1,90,90,90,100,100,70,90,100,100,,,1,90,100,30,60,50,,,,,,,,,,,,2,,,,,,100,100,,100,80,,90,80,60,70.00
613364,40,Adirondack,69,RHI,SAR,C,40C,40A,SC,1/1/2018,201801,2018,,SDWF,1,44,90,6,29,1,100,100,,,,8,80,80,100,100,100,100,100,100,100,100,,100,100,100,100,2,,,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,2,,,,,,100,,,100,100,,70,100,100,100.00
